filename,filesize,lines,start,end
./20220624/csv/mc/36.csv,756,9,01:26:27.826166637,01:26:27.868550593
./20220624/csv/mc/70.csv,840,11,01:26:27.875321594,01:26:27.922307527
./20220624/csv/mc/59.csv,2566,41,01:26:27.929290435,01:26:27.965896296
./20220624/csv/mc/127.csv,6520,75,01:26:27.974990202,01:26:28.020153710
./20220624/csv/mc/87.csv,584,7,01:26:28.026414862,01:26:28.062554227
./20220624/csv/mc/58.csv,363152,4907,01:26:28.070573564,01:26:28.125985535
./20220624/csv/mc/123.csv,377206,5141,01:26:28.134736356,01:26:28.173458965
./20220624/csv/mc/119.csv,0,0,01:26:28.178959097,01:26:28.221659068
./20220624/csv/mc/170.csv,3322,37,01:26:28.230085088,01:26:28.271900286
./20220624/csv/mc/131.csv,239,3,01:26:28.278496227,01:26:28.314256611
./20220624/csv/mc/219.csv,601,6,01:26:28.321097573,01:26:28.356844380
./20220624/csv/mc/52.csv,127464,2408,01:26:28.368562395,01:26:28.413941558
./20220624/csv/mc/206.csv,989382,14500,01:26:28.425148302,01:26:28.484133347
./20220624/csv/mc/220.csv,119694,1563,01:26:28.492091699,01:26:28.534318400
./20220624/csv/mc/191.csv,29677,444,01:26:28.541498529,01:26:28.574202250
./20220624/csv/mc/175.csv,51410,723,01:26:28.581366139,01:26:28.624972282
./20220624/csv/mc/155.csv,34558,409,01:26:28.632091968,01:26:28.667864483
./20220624/csv/mc/26.csv,0,0,01:26:28.674725172,01:26:28.703913288
./20220624/csv/mc/83.csv,10527,94,01:26:28.711361391,01:26:28.742000443
./20220624/csv/mc/91.csv,730109,10065,01:26:28.752109694,01:26:28.802099320
./20220624/csv/mc/12.csv,0,0,01:26:28.809048516,01:26:28.836412494
./20220624/csv/mc/10.csv,647488,7063,01:26:28.848533275,01:26:28.885807353
./20220624/csv/mc/227.csv,25574,339,01:26:28.893388074,01:26:28.941918057
./20220624/csv/mc/126.csv,2437019,32386,01:26:28.958746073,01:26:29.042941159
./20220624/csv/mc/164.csv,1052,15,01:26:29.050436951,01:26:29.088780497
./20220624/csv/mc/197.csv,10605,173,01:26:29.095989781,01:26:29.137684143
./20220624/csv/mc/130.csv,8260,123,01:26:29.144589155,01:26:29.197791306
./20220624/csv/mc/204.csv,919,13,01:26:29.205235652,01:26:29.244182452
./20220624/csv/mc/39.csv,12807,119,01:26:29.251007523,01:26:29.288413989
./20220624/csv/mc/50.csv,32734,520,01:26:29.295974313,01:26:29.337721363
./20220624/csv/mc/79.csv,17162,206,01:26:29.345299610,01:26:29.388023826
./20220624/csv/mc/124.csv,11374,142,01:26:29.395950297,01:26:29.436144991
./20220624/csv/mc/99.csv,65314,932,01:26:29.443385865,01:26:29.476092831
./20220624/csv/mc/47.csv,4170,32,01:26:29.484378939,01:26:29.525896458
./20220624/csv/mc/109.csv,2405,29,01:26:29.533791580,01:26:29.566848454
./20220624/csv/mc/178.csv,260835,3260,01:26:29.574945035,01:26:29.616578222
./20220624/csv/mc/94.csv,2490,35,01:26:29.624331808,01:26:29.654810508
./20220624/csv/mc/45.csv,29184,321,01:26:29.662148895,01:26:29.703678116
./20220624/csv/mc/6.csv,4191,65,01:26:29.710013137,01:26:29.743627078
./20220624/csv/mc/15.csv,5568,57,01:26:29.749927945,01:26:29.785452014
./20220624/csv/mc/218.csv,3858,52,01:26:29.792734115,01:26:29.822071893
./20220624/csv/mc/209.csv,4354,56,01:26:29.831804968,01:26:29.873262134
./20220624/csv/mc/225.csv,4384,62,01:26:29.879640897,01:26:29.915346177
./20220624/csv/mc/161.csv,473591,7108,01:26:29.928991934,01:26:29.973966677
./20220624/csv/mc/29.csv,47260,877,01:26:29.981141016,01:26:30.014853171
./20220624/csv/mc/125.csv,3248,42,01:26:30.023053236,01:26:30.058034245
./20220624/csv/mc/182.csv,219,3,01:26:30.080933286,01:26:30.130473036
./20220624/csv/mc/42.csv,4254,60,01:26:30.137191407,01:26:30.169181177
./20220624/csv/mc/115.csv,1091,15,01:26:30.187326927,01:26:30.230444692
./20220624/csv/mc/106.csv,115271,1330,01:26:30.237769374,01:26:30.276851928
./20220624/csv/mc/177.csv,21257,261,01:26:30.284721694,01:26:30.327301217
./20220624/csv/digitalrocksportal/projects/344.csv,2136,13,01:26:30.337288220,01:26:30.383469050
./20220624/csv/digitalrocksportal/projects/1.csv,180,1,01:26:30.392611035,01:26:30.431757990
./20220624/csv/digitalrocksportal/projects/172.csv,638,4,01:26:30.439658032,01:26:30.472780750
./20220624/csv/digitalrocksportal/projects/189.csv,2088,13,01:26:30.479610832,01:26:30.513259417
./20220624/csv/digitalrocksportal/projects/259.csv,8096,49,01:26:30.519391317,01:26:30.558693885
./20220624/csv/digitalrocksportal/projects/361.csv,26441,148,01:26:30.566575723,01:26:30.608769332
./20220624/csv/digitalrocksportal/projects/228.csv,12240,60,01:26:30.616283970,01:26:30.661699993
./20220624/csv/digitalrocksportal/projects/353.csv,3191,21,01:26:30.669500217,01:26:30.718790278
./20220624/csv/digitalrocksportal/projects/16.csv,797,5,01:26:30.726079423,01:26:30.768681629
./20220624/csv/digitalrocksportal/projects/247.csv,318,2,01:26:30.775422232,01:26:30.808963086
./20220624/csv/digitalrocksportal/projects/162.csv,166,1,01:26:30.814702970,01:26:30.842145376
./20220624/csv/digitalrocksportal/projects/222.csv,0,0,01:26:30.847347799,01:26:30.871186866
./20220624/csv/digitalrocksportal/projects/330.csv,4859,28,01:26:30.879179682,01:26:30.916758401
./20220624/csv/digitalrocksportal/projects/7.csv,952,6,01:26:30.924774602,01:26:30.961461154
./20220624/csv/digitalrocksportal/projects/231.csv,331,2,01:26:30.966657497,01:26:31.030981814
./20220624/csv/digitalrocksportal/projects/283.csv,984,6,01:26:31.037718840,01:26:31.076363652
./20220624/csv/digitalrocksportal/projects/195.csv,3000,20,01:26:31.082585942,01:26:31.113419980
./20220624/csv/digitalrocksportal/projects/359.csv,9988,58,01:26:31.119606052,01:26:31.158527644
./20220624/csv/digitalrocksportal/projects/256.csv,808,5,01:26:31.164891399,01:26:31.199482656
./20220624/csv/digitalrocksportal/projects/290.csv,300,2,01:26:31.207345067,01:26:31.256704379
./20220624/csv/digitalrocksportal/projects/274.csv,1254,8,01:26:31.264624408,01:26:31.302265735
./20220624/csv/digitalrocksportal/projects/118.csv,2900,20,01:26:31.309280593,01:26:31.353352211
./20220624/csv/digitalrocksportal/projects/339.csv,1284,8,01:26:31.363033139,01:26:31.422981704
./20220624/csv/digitalrocksportal/projects/65.csv,43986,280,01:26:31.429322036,01:26:31.460291368
./20220624/csv/digitalrocksportal/projects/64.csv,1218,8,01:26:31.467361511,01:26:31.499849256
./20220624/csv/digitalrocksportal/projects/102.csv,3319,21,01:26:31.505557540,01:26:31.543183808
./20220624/csv/digitalrocksportal/projects/285.csv,6380,40,01:26:31.551079452,01:26:31.604948836
./20220624/csv/digitalrocksportal/projects/205.csv,4357,27,01:26:31.612872914,01:26:31.670786246
./20220624/csv/digitalrocksportal/projects/198.csv,2557,17,01:26:31.677018505,01:26:31.723423877
./20220624/csv/digitalrocksportal/projects/84.csv,2752,20,01:26:31.729938997,01:26:31.766922587
./20220624/csv/digitalrocksportal/projects/35.csv,3658,20,01:26:31.776153480,01:26:31.827099221
./20220624/csv/digitalrocksportal/projects/236.csv,1244,8,01:26:31.833112208,01:26:31.867823500
./20220624/csv/digitalrocksportal/projects/263.csv,1508,10,01:26:31.874201953,01:26:31.908770126
./20220624/csv/digitalrocksportal/projects/334.csv,24728,160,01:26:31.915016311,01:26:31.955612209
./20220624/csv/digitalrocksportal/projects/273.csv,1232,8,01:26:31.962701527,01:26:31.996952045
./20220624/csv/digitalrocksportal/projects/319.csv,35152,234,01:26:32.004143875,01:26:32.060187085
./20220624/csv/digitalrocksportal/projects/160.csv,2004,12,01:26:32.065857146,01:26:32.098910755
./20220624/csv/digitalrocksportal/projects/86.csv,594,4,01:26:32.104552594,01:26:32.134026326
./20220624/csv/digitalrocksportal/projects/302.csv,312,2,01:26:32.143067742,01:26:32.174173532
./20220624/csv/digitalrocksportal/projects/258.csv,829,5,01:26:32.180941316,01:26:32.211030515
./20220624/csv/digitalrocksportal/projects/215.csv,1513,10,01:26:32.217087554,01:26:32.248999797
./20220624/csv/digitalrocksportal/projects/36.csv,31010,200,01:26:32.255810001,01:26:32.299608286
./20220624/csv/digitalrocksportal/projects/264.csv,10290,66,01:26:32.305270503,01:26:32.352697135
./20220624/csv/digitalrocksportal/projects/297.csv,344,2,01:26:32.360019941,01:26:32.389138487
./20220624/csv/digitalrocksportal/projects/196.csv,3400,20,01:26:32.395178614,01:26:32.428772948
./20220624/csv/digitalrocksportal/projects/70.csv,298,2,01:26:32.434949062,01:26:32.480257773
./20220624/csv/digitalrocksportal/projects/278.csv,1416,9,01:26:32.486139072,01:26:32.527321892
./20220624/csv/digitalrocksportal/projects/268.csv,12000,80,01:26:32.533494649,01:26:32.569460319
./20220624/csv/digitalrocksportal/projects/362.csv,14278,92,01:26:32.575486269,01:26:32.607117675
./20220624/csv/digitalrocksportal/projects/317.csv,5634,33,01:26:32.613552414,01:26:32.661104300
./20220624/csv/digitalrocksportal/projects/279.csv,32120,220,01:26:32.667802524,01:26:32.704771267
./20220624/csv/digitalrocksportal/projects/135.csv,2187,14,01:26:32.713045401,01:26:32.747741536
./20220624/csv/digitalrocksportal/projects/88.csv,12852,79,01:26:32.754378534,01:26:32.793830393
./20220624/csv/digitalrocksportal/projects/233.csv,3194,19,01:26:32.800259822,01:26:32.837728795
./20220624/csv/digitalrocksportal/projects/276.csv,155,1,01:26:32.843752342,01:26:32.882966463
./20220624/csv/digitalrocksportal/projects/157.csv,1448,9,01:26:32.889381915,01:26:32.917947953
./20220624/csv/digitalrocksportal/projects/202.csv,7680,41,01:26:32.924545879,01:26:32.961184031
./20220624/csv/digitalrocksportal/projects/188.csv,141742,884,01:26:32.967966533,01:26:32.997755719
./20220624/csv/digitalrocksportal/projects/58.csv,3089,21,01:26:33.006713407,01:26:33.044461916
./20220624/csv/digitalrocksportal/projects/324.csv,318,2,01:26:33.052930035,01:26:33.097664928
./20220624/csv/digitalrocksportal/projects/44.csv,5371,32,01:26:33.104832594,01:26:33.148576757
./20220624/csv/digitalrocksportal/projects/378.csv,5392,29,01:26:33.154661337,01:26:33.188665602
./20220624/csv/digitalrocksportal/projects/134.csv,516,3,01:26:33.194614057,01:26:33.227906093
./20220624/csv/digitalrocksportal/projects/170.csv,735,4,01:26:33.233595532,01:26:33.284755537
./20220624/csv/digitalrocksportal/projects/350.csv,783,5,01:26:33.290897325,01:26:33.324118969
./20220624/csv/digitalrocksportal/projects/98.csv,12230,80,01:26:33.332196374,01:26:33.363942425
./20220624/csv/digitalrocksportal/projects/5.csv,3264,22,01:26:33.369083864,01:26:33.398964311
./20220624/csv/digitalrocksportal/projects/333.csv,107620,720,01:26:33.408007470,01:26:33.441514761
./20220624/csv/digitalrocksportal/projects/219.csv,31060,200,01:26:33.447735368,01:26:33.487832298
./20220624/csv/digitalrocksportal/projects/293.csv,11429,64,01:26:33.493688861,01:26:33.542520010
./20220624/csv/digitalrocksportal/projects/122.csv,11765,80,01:26:33.551394072,01:26:33.591862230
./20220624/csv/digitalrocksportal/projects/244.csv,2843,16,01:26:33.601791033,01:26:33.643881068
./20220624/csv/digitalrocksportal/projects/151.csv,465,3,01:26:33.656132254,01:26:33.698836032
./20220624/csv/digitalrocksportal/projects/213.csv,608,4,01:26:33.705008308,01:26:33.756411770
./20220624/csv/digitalrocksportal/projects/138.csv,51870,380,01:26:33.762477756,01:26:33.795974136
./20220624/csv/digitalrocksportal/projects/175.csv,345,2,01:26:33.801254626,01:26:33.837416835
./20220624/csv/digitalrocksportal/projects/394.csv,641,4,01:26:33.844472921,01:26:33.883407437
./20220624/csv/digitalrocksportal/projects/331.csv,1535,10,01:26:33.890805646,01:26:33.937664921
./20220624/csv/digitalrocksportal/projects/83.csv,4255,27,01:26:33.945634474,01:26:33.983391107
./20220624/csv/digitalrocksportal/projects/211.csv,1163,8,01:26:33.991373233,01:26:34.028125921
./20220624/csv/digitalrocksportal/projects/267.csv,50731,328,01:26:34.034530674,01:26:34.080199451
./20220624/csv/digitalrocksportal/projects/117.csv,7456,50,01:26:34.089271665,01:26:34.137645336
./20220624/csv/digitalrocksportal/projects/232.csv,0,0,01:26:34.144709808,01:26:34.179340499
./20220624/csv/digitalrocksportal/projects/265.csv,360,2,01:26:34.186587133,01:26:34.226403526
./20220624/csv/digitalrocksportal/projects/253.csv,8400,56,01:26:34.234451947,01:26:34.270411584
./20220624/csv/digitalrocksportal/projects/251.csv,830,5,01:26:34.278234552,01:26:34.319504245
./20220624/csv/digitalrocksportal/projects/10.csv,309,2,01:26:34.330796601,01:26:34.377373324
./20220624/csv/digitalrocksportal/projects/374.csv,34959,225,01:26:34.385175362,01:26:34.425840981
./20220624/csv/digitalrocksportal/projects/73.csv,321,2,01:26:34.433120667,01:26:34.469350943
./20220624/csv/digitalrocksportal/projects/372.csv,61948,419,01:26:34.476238453,01:26:34.506326710
./20220624/csv/digitalrocksportal/projects/126.csv,692,4,01:26:34.512801605,01:26:34.546537234
./20220624/csv/digitalrocksportal/projects/295.csv,17135,109,01:26:34.552746830,01:26:34.589982765
./20220624/csv/digitalrocksportal/projects/164.csv,1175,8,01:26:34.596791537,01:26:34.624421646
./20220624/csv/digitalrocksportal/projects/51.csv,7852,52,01:26:34.630897732,01:26:34.669605092
./20220624/csv/digitalrocksportal/projects/55.csv,2151,13,01:26:34.680637199,01:26:34.714994916
./20220624/csv/digitalrocksportal/projects/223.csv,181,1,01:26:34.721874591,01:26:34.750874443
./20220624/csv/digitalrocksportal/projects/221.csv,23777,138,01:26:34.756506605,01:26:34.789038653
./20220624/csv/digitalrocksportal/projects/370.csv,1928,12,01:26:34.794263679,01:26:34.825368727
./20220624/csv/digitalrocksportal/projects/328.csv,2175,13,01:26:34.831076820,01:26:34.859549112
./20220624/csv/digitalrocksportal/projects/214.csv,4796,30,01:26:34.866459584,01:26:34.895151378
./20220624/csv/digitalrocksportal/projects/176.csv,34790,240,01:26:34.901656819,01:26:34.936786718
./20220624/csv/digitalrocksportal/projects/137.csv,14760,100,01:26:34.943140054,01:26:34.974849978
./20220624/csv/digitalrocksportal/projects/31.csv,1387,9,01:26:34.981307550,01:26:35.016943679
./20220624/csv/digitalrocksportal/projects/421.csv,1105,7,01:26:35.023116827,01:26:35.054949041
./20220624/csv/digitalrocksportal/projects/203.csv,162,1,01:26:35.061472516,01:26:35.089752876
./20220624/csv/digitalrocksportal/projects/207.csv,321,2,01:26:35.095562742,01:26:35.127827198
./20220624/csv/digitalrocksportal/projects/204.csv,37186,251,01:26:35.134670574,01:26:35.173934890
./20220624/csv/digitalrocksportal/projects/352.csv,834,5,01:26:35.180064395,01:26:35.214161063
./20220624/csv/digitalrocksportal/projects/34.csv,0,0,01:26:35.220706660,01:26:35.249179182
./20220624/csv/digitalrocksportal/projects/415.csv,2497,17,01:26:35.255113631,01:26:35.284227568
./20220624/csv/digitalrocksportal/projects/234.csv,0,0,01:26:35.290174651,01:26:35.332706014
./20220624/csv/digitalrocksportal/projects/384.csv,4739,30,01:26:35.341995797,01:26:35.370213661
./20220624/csv/digitalrocksportal/projects/79.csv,3441,24,01:26:35.379168545,01:26:35.406050267
./20220624/csv/digitalrocksportal/projects/72.csv,3185,21,01:26:35.411552865,01:26:35.449943770
./20220624/csv/digitalrocksportal/projects/21.csv,3053,20,01:26:35.456842040,01:26:35.501885083
./20220624/csv/digitalrocksportal/projects/11.csv,151,1,01:26:35.508718250,01:26:35.560007728
./20220624/csv/digitalrocksportal/projects/314.csv,2071,14,01:26:35.567144466,01:26:35.604855304
./20220624/csv/digitalrocksportal/projects/47.csv,336,2,01:26:35.611921660,01:26:35.644847027
./20220624/csv/digitalrocksportal/projects/363.csv,2208,12,01:26:35.651592499,01:26:35.684245034
./20220624/csv/digitalrocksportal/projects/299.csv,1910,12,01:26:35.691137472,01:26:35.726523573
./20220624/csv/digitalrocksportal/projects/169.csv,5917,39,01:26:35.734215795,01:26:35.778183336
./20220624/csv/digitalrocksportal/projects/367.csv,2520,13,01:26:35.785325865,01:26:35.816495193
./20220624/csv/digitalrocksportal/projects/252.csv,2478,13,01:26:35.825538323,01:26:35.867190095
./20220624/csv/digitalrocksportal/projects/379.csv,1549,10,01:26:35.873817235,01:26:35.914404276
./20220624/csv/digitalrocksportal/projects/395.csv,6520,40,01:26:35.921223057,01:26:35.962146099
./20220624/csv/digitalrocksportal/projects/158.csv,635,4,01:26:35.969844302,01:26:36.009616101
./20220624/csv/digitalrocksportal/projects/45.csv,2920,20,01:26:36.016712984,01:26:36.055050729
./20220624/csv/digitalrocksportal/projects/6.csv,160,1,01:26:36.063641539,01:26:36.096912185
./20220624/csv/digitalrocksportal/projects/250.csv,19360,120,01:26:36.104797780,01:26:36.146293208
./20220624/csv/digitalrocksportal/projects/69.csv,2840,20,01:26:36.153462507,01:26:36.194302704
./20220624/csv/digitalrocksportal/projects/41.csv,6578,46,01:26:36.201664364,01:26:36.243151075
./20220624/csv/digitalrocksportal/projects/57.csv,1028,7,01:26:36.250143393,01:26:36.290156536
./20220624/csv/digitalrocksportal/projects/218.csv,653,4,01:26:36.297401326,01:26:36.334759291
./20220624/csv/digitalrocksportal/projects/216.csv,6040,40,01:26:36.340725770,01:26:36.373588340
./20220624/csv/digitalrocksportal/projects/154.csv,2966,17,01:26:36.381828761,01:26:36.417896932
./20220624/csv/digitalrocksportal/projects/159.csv,1355,9,01:26:36.424072525,01:26:36.466706311
./20220624/csv/digitalrocksportal/projects/92.csv,2980,20,01:26:36.474148944,01:26:36.510954261
./20220624/csv/digitalrocksportal/projects/287.csv,2628,18,01:26:36.518168253,01:26:36.560139916
./20220624/csv/digitalrocksportal/projects/304.csv,159,1,01:26:36.567434270,01:26:36.604697396
./20220624/csv/digitalrocksportal/projects/161.csv,1053,7,01:26:36.611788449,01:26:36.649110887
./20220624/csv/digitalrocksportal/projects/29.csv,4400,24,01:26:36.655714943,01:26:36.690257960
./20220624/csv/digitalrocksportal/projects/20.csv,3113,20,01:26:36.697123879,01:26:36.730586115
./20220624/csv/digitalrocksportal/projects/125.csv,355,2,01:26:36.740698282,01:26:36.771664319
./20220624/csv/digitalrocksportal/projects/326.csv,0,0,01:26:36.777666845,01:26:36.806179463
./20220624/csv/digitalrocksportal/projects/255.csv,21141,112,01:26:36.812856337,01:26:36.856258046
./20220624/csv/digitalrocksportal/projects/305.csv,161,1,01:26:36.863042061,01:26:36.899764432
./20220624/csv/digitalrocksportal/projects/345.csv,0,0,01:26:36.906411940,01:26:36.933912466
./20220624/csv/digitalrocksportal/projects/364.csv,2231,13,01:26:36.940428688,01:26:36.974378891
./20220624/csv/digitalrocksportal/projects/310.csv,762,5,01:26:36.980907296,01:26:37.011607663
./20220624/csv/digitalrocksportal/projects/167.csv,3506,20,01:26:37.019002997,01:26:37.055842718
./20220624/csv/digitalrocksportal/projects/42.csv,14408,84,01:26:37.062680915,01:26:37.097652966
./20220624/csv/digitalrocksportal/projects/307.csv,795,5,01:26:37.103181704,01:26:37.139268841
./20220624/csv/digitalrocksportal/projects/49.csv,630,4,01:26:37.146459259,01:26:37.181279567
./20220624/csv/digitalrocksportal/projects/229.csv,165676,818,01:26:37.189017244,01:26:37.229441719
