filename,filesize,lines,start,end
./20220624/csv/mc/36.csv,756,9,10:35:49.330625241,10:35:49.358297798
./20220624/csv/mc/70.csv,840,11,10:35:49.364896354,10:35:49.390871902
./20220624/csv/mc/59.csv,2566,41,10:35:49.397099542,10:35:49.428629335
./20220624/csv/mc/127.csv,6520,75,10:35:49.437370556,10:35:49.467679656
./20220624/csv/mc/87.csv,584,7,10:35:49.473975543,10:35:49.505336981
./20220624/csv/mc/58.csv,363152,4907,10:35:49.517230945,10:35:49.554840409
./20220624/csv/mc/123.csv,377206,5141,10:35:49.572184191,10:35:49.611175642
./20220624/csv/mc/119.csv,0,0,10:35:49.617759941,10:35:49.640915272
./20220624/csv/mc/170.csv,3322,37,10:35:49.647373224,10:35:49.673948229
./20220624/csv/mc/131.csv,239,3,10:35:49.682282626,10:35:49.715578055
./20220624/csv/mc/219.csv,601,6,10:35:49.723824948,10:35:49.754829073
./20220624/csv/mc/52.csv,127464,2408,10:35:49.762946263,10:35:49.794294374
./20220624/csv/mc/206.csv,989382,14500,10:35:49.804520766,10:35:49.851609829
./20220624/csv/mc/220.csv,119694,1563,10:35:49.859358397,10:35:49.889058091
./20220624/csv/mc/191.csv,29677,444,10:35:49.895750013,10:35:49.924396439
./20220624/csv/mc/175.csv,51410,723,10:35:49.931385990,10:35:49.968032165
./20220624/csv/mc/155.csv,34558,409,10:35:49.974524331,10:35:50.003921968
./20220624/csv/mc/26.csv,0,0,10:35:50.009613490,10:35:50.036339059
./20220624/csv/mc/83.csv,10527,94,10:35:50.042652870,10:35:50.077914446
./20220624/csv/mc/91.csv,730109,10065,10:35:50.095048805,10:35:50.134389363
./20220624/csv/mc/12.csv,0,0,10:35:50.140141791,10:35:50.167605236
./20220624/csv/mc/10.csv,647488,7063,10:35:50.177331929,10:35:50.215885699
./20220624/csv/mc/227.csv,25574,339,10:35:50.226335992,10:35:50.255815214
./20220624/csv/mc/126.csv,2437019,32386,10:35:50.274149528,10:35:50.336536012
./20220624/csv/mc/164.csv,1052,15,10:35:50.343712193,10:35:50.371871275
./20220624/csv/mc/197.csv,10605,173,10:35:50.378712097,10:35:50.410893205
./20220624/csv/mc/130.csv,8260,123,10:35:50.425560911,10:35:50.456984405
./20220624/csv/mc/204.csv,919,13,10:35:50.468627609,10:35:50.496556519
./20220624/csv/mc/39.csv,12807,119,10:35:50.503835273,10:35:50.530484048
./20220624/csv/mc/50.csv,32734,520,10:35:50.537568787,10:35:50.573058150
./20220624/csv/mc/79.csv,17162,206,10:35:50.584071991,10:35:50.612601730
./20220624/csv/mc/124.csv,11374,142,10:35:50.619039484,10:35:50.648694757
./20220624/csv/mc/99.csv,65314,932,10:35:50.660159956,10:35:50.691362857
./20220624/csv/mc/47.csv,4170,32,10:35:50.700030600,10:35:50.731310055
./20220624/csv/mc/109.csv,2405,29,10:35:50.738029327,10:35:50.766078563
./20220624/csv/mc/178.csv,260835,3260,10:35:50.773613158,10:35:50.807739050
./20220624/csv/mc/94.csv,2490,35,10:35:50.814473321,10:35:50.843621140
./20220624/csv/mc/45.csv,29184,321,10:35:50.850407029,10:35:50.877609082
./20220624/csv/mc/6.csv,4191,65,10:35:50.890240713,10:35:50.919938446
./20220624/csv/mc/15.csv,5568,57,10:35:50.926720106,10:35:50.957397539
./20220624/csv/mc/218.csv,3858,52,10:35:50.965405704,10:35:50.993707915
./20220624/csv/mc/209.csv,4354,56,10:35:51.014279633,10:35:51.041563382
./20220624/csv/mc/225.csv,4384,62,10:35:51.048212413,10:35:51.075826462
./20220624/csv/mc/161.csv,473591,7108,10:35:51.085548618,10:35:51.127795688
./20220624/csv/mc/29.csv,47260,877,10:35:51.134909092,10:35:51.164207685
./20220624/csv/mc/125.csv,3248,42,10:35:51.171266267,10:35:51.199700236
./20220624/csv/mc/182.csv,219,3,10:35:51.206534756,10:35:51.239529474
./20220624/csv/mc/42.csv,4254,60,10:35:51.246052819,10:35:51.273206794
./20220624/csv/mc/115.csv,1091,15,10:35:51.283215989,10:35:51.313574524
./20220624/csv/mc/106.csv,115271,1330,10:35:51.320947065,10:35:51.354516132
./20220624/csv/mc/177.csv,21257,261,10:35:51.360862706,10:35:51.387348805
./20220624/csv/digitalrocksportal/projects/344.csv,2136,13,10:35:51.400050678,10:35:51.428003604
./20220624/csv/digitalrocksportal/projects/1.csv,180,1,10:35:51.434559500,10:35:51.462190511
./20220624/csv/digitalrocksportal/projects/172.csv,638,4,10:35:51.477336867,10:35:51.506612528
./20220624/csv/digitalrocksportal/projects/189.csv,2088,13,10:35:51.512986964,10:35:51.541261233
./20220624/csv/digitalrocksportal/projects/259.csv,8096,49,10:35:51.555381291,10:35:51.586968795
./20220624/csv/digitalrocksportal/projects/361.csv,26441,148,10:35:51.593498192,10:35:51.621217820
./20220624/csv/digitalrocksportal/projects/228.csv,12240,60,10:35:51.629846710,10:35:51.657542503
./20220624/csv/digitalrocksportal/projects/353.csv,3191,21,10:35:51.663976801,10:35:51.700868310
./20220624/csv/digitalrocksportal/projects/16.csv,797,5,10:35:51.708384041,10:35:51.740487564
./20220624/csv/digitalrocksportal/projects/247.csv,318,2,10:35:51.747087914,10:35:51.776542490
./20220624/csv/digitalrocksportal/projects/162.csv,166,1,10:35:51.782835624,10:35:51.810664065
./20220624/csv/digitalrocksportal/projects/222.csv,0,0,10:35:51.816459524,10:35:51.847452541
./20220624/csv/digitalrocksportal/projects/330.csv,4859,28,10:35:51.860752367,10:35:51.889364932
./20220624/csv/digitalrocksportal/projects/7.csv,952,6,10:35:51.896081651,10:35:51.924375708
./20220624/csv/digitalrocksportal/projects/231.csv,331,2,10:35:51.933177544,10:35:51.962154153
./20220624/csv/digitalrocksportal/projects/283.csv,984,6,10:35:51.968899215,10:35:51.996619023
./20220624/csv/digitalrocksportal/projects/195.csv,3000,20,10:35:52.002823509,10:35:52.031601185
./20220624/csv/digitalrocksportal/projects/359.csv,9988,58,10:35:52.038423653,10:35:52.067592795
./20220624/csv/digitalrocksportal/projects/256.csv,808,5,10:35:52.074216589,10:35:52.103766587
./20220624/csv/digitalrocksportal/projects/290.csv,300,2,10:35:52.111087000,10:35:52.141858232
./20220624/csv/digitalrocksportal/projects/274.csv,1254,8,10:35:52.148610938,10:35:52.177719897
./20220624/csv/digitalrocksportal/projects/118.csv,2900,20,10:35:52.189795715,10:35:52.218789588
./20220624/csv/digitalrocksportal/projects/339.csv,1284,8,10:35:52.224590296,10:35:52.253542069
./20220624/csv/digitalrocksportal/projects/65.csv,43986,280,10:35:52.260651045,10:35:52.293508587
./20220624/csv/digitalrocksportal/projects/64.csv,1218,8,10:35:52.301420001,10:35:52.333751874
./20220624/csv/digitalrocksportal/projects/102.csv,3319,21,10:35:52.341327116,10:35:52.369589965
./20220624/csv/digitalrocksportal/projects/285.csv,6380,40,10:35:52.376440586,10:35:52.405464235
./20220624/csv/digitalrocksportal/projects/205.csv,4357,27,10:35:52.412251446,10:35:52.444629327
./20220624/csv/digitalrocksportal/projects/198.csv,2557,17,10:35:52.450623849,10:35:52.477056570
./20220624/csv/digitalrocksportal/projects/84.csv,2752,20,10:35:52.483368839,10:35:52.511087356
./20220624/csv/digitalrocksportal/projects/35.csv,3658,20,10:35:52.519652798,10:35:52.550559765
./20220624/csv/digitalrocksportal/projects/236.csv,1244,8,10:35:52.565646950,10:35:52.592935268
./20220624/csv/digitalrocksportal/projects/263.csv,1508,10,10:35:52.600689006,10:35:52.626612489
./20220624/csv/digitalrocksportal/projects/334.csv,24728,160,10:35:52.632694706,10:35:52.665469202
./20220624/csv/digitalrocksportal/projects/273.csv,1232,8,10:35:52.683665619,10:35:52.714069931
./20220624/csv/digitalrocksportal/projects/319.csv,35152,234,10:35:52.724334907,10:35:52.755101119
./20220624/csv/digitalrocksportal/projects/160.csv,2004,12,10:35:52.761847824,10:35:52.791306451
./20220624/csv/digitalrocksportal/projects/86.csv,594,4,10:35:52.806279371,10:35:52.835961257
./20220624/csv/digitalrocksportal/projects/302.csv,312,2,10:35:52.842450819,10:35:52.874047311
./20220624/csv/digitalrocksportal/projects/258.csv,829,5,10:35:52.880756656,10:35:52.914390616
./20220624/csv/digitalrocksportal/projects/215.csv,1513,10,10:35:52.931278605,10:35:52.961162490
./20220624/csv/digitalrocksportal/projects/36.csv,31010,200,10:35:52.969164954,10:35:52.997496894
./20220624/csv/digitalrocksportal/projects/264.csv,10290,66,10:35:53.003952652,10:35:53.036244612
./20220624/csv/digitalrocksportal/projects/297.csv,344,2,10:35:53.042669243,10:35:53.069306649
./20220624/csv/digitalrocksportal/projects/196.csv,3400,20,10:35:53.075282467,10:35:53.105731734
./20220624/csv/digitalrocksportal/projects/70.csv,298,2,10:35:53.113565773,10:35:53.143327460
./20220624/csv/digitalrocksportal/projects/278.csv,1416,9,10:35:53.149653225,10:35:53.176821138
./20220624/csv/digitalrocksportal/projects/268.csv,12000,80,10:35:53.189333366,10:35:53.216620413
./20220624/csv/digitalrocksportal/projects/362.csv,14278,92,10:35:53.222042280,10:35:53.252511255
./20220624/csv/digitalrocksportal/projects/317.csv,5634,33,10:35:53.262217221,10:35:53.289050605
./20220624/csv/digitalrocksportal/projects/279.csv,32120,220,10:35:53.295378123,10:35:53.322634864
./20220624/csv/digitalrocksportal/projects/135.csv,2187,14,10:35:53.329458493,10:35:53.360305439
./20220624/csv/digitalrocksportal/projects/88.csv,12852,79,10:35:53.370318160,10:35:53.397707119
./20220624/csv/digitalrocksportal/projects/233.csv,3194,19,10:35:53.408784081,10:35:53.436912098
./20220624/csv/digitalrocksportal/projects/276.csv,155,1,10:35:53.443484466,10:35:53.477449780
./20220624/csv/digitalrocksportal/projects/157.csv,1448,9,10:35:53.483905239,10:35:53.510474807
./20220624/csv/digitalrocksportal/projects/202.csv,7680,41,10:35:53.518356657,10:35:53.546938736
./20220624/csv/digitalrocksportal/projects/188.csv,141742,884,10:35:53.562211020,10:35:53.594157121
./20220624/csv/digitalrocksportal/projects/58.csv,3089,21,10:35:53.605833458,10:35:53.635862908
./20220624/csv/digitalrocksportal/projects/324.csv,318,2,10:35:53.646128244,10:35:53.675695085
./20220624/csv/digitalrocksportal/projects/44.csv,5371,32,10:35:53.682129954,10:35:53.711655588
./20220624/csv/digitalrocksportal/projects/378.csv,5392,29,10:35:53.718179845,10:35:53.749132299
./20220624/csv/digitalrocksportal/projects/134.csv,516,3,10:35:53.755747847,10:35:53.790700537
./20220624/csv/digitalrocksportal/projects/170.csv,735,4,10:35:53.797159142,10:35:53.827027699
./20220624/csv/digitalrocksportal/projects/350.csv,783,5,10:35:53.833311765,10:35:53.862930793
./20220624/csv/digitalrocksportal/projects/98.csv,12230,80,10:35:53.869928752,10:35:53.902323615
./20220624/csv/digitalrocksportal/projects/5.csv,3264,22,10:35:53.908559722,10:35:53.937620431
./20220624/csv/digitalrocksportal/projects/333.csv,107620,720,10:35:53.944799700,10:35:53.977812985
./20220624/csv/digitalrocksportal/projects/219.csv,31060,200,10:35:53.984748365,10:35:54.019687971
./20220624/csv/digitalrocksportal/projects/293.csv,11429,64,10:35:54.027114154,10:35:54.065215580
./20220624/csv/digitalrocksportal/projects/122.csv,11765,80,10:35:54.073174785,10:35:54.113003517
./20220624/csv/digitalrocksportal/projects/244.csv,2843,16,10:35:54.120664881,10:35:54.152832920
./20220624/csv/digitalrocksportal/projects/151.csv,465,3,10:35:54.159848001,10:35:54.195502099
./20220624/csv/digitalrocksportal/projects/213.csv,608,4,10:35:54.203383197,10:35:54.232873434
./20220624/csv/digitalrocksportal/projects/138.csv,51870,380,10:35:54.240139436,10:35:54.272033420
./20220624/csv/digitalrocksportal/projects/175.csv,345,2,10:35:54.278944945,10:35:54.319404332
./20220624/csv/digitalrocksportal/projects/394.csv,641,4,10:35:54.326803224,10:35:54.360953587
./20220624/csv/digitalrocksportal/projects/331.csv,1535,10,10:35:54.370153452,10:35:54.406612623
./20220624/csv/digitalrocksportal/projects/83.csv,4255,27,10:35:54.413997689,10:35:54.446305570
./20220624/csv/digitalrocksportal/projects/211.csv,1163,8,10:35:54.453685175,10:35:54.485884072
./20220624/csv/digitalrocksportal/projects/267.csv,50731,328,10:35:54.493186062,10:35:54.530470393
./20220624/csv/digitalrocksportal/projects/117.csv,7456,50,10:35:54.538281199,10:35:54.572489241
./20220624/csv/digitalrocksportal/projects/232.csv,0,0,10:35:54.580445770,10:35:54.612056291
./20220624/csv/digitalrocksportal/projects/265.csv,360,2,10:35:54.618672562,10:35:54.651158508
./20220624/csv/digitalrocksportal/projects/253.csv,8400,56,10:35:54.659795815,10:35:54.694600188
./20220624/csv/digitalrocksportal/projects/251.csv,830,5,10:35:54.701864427,10:35:54.733444611
./20220624/csv/digitalrocksportal/projects/10.csv,309,2,10:35:54.740657142,10:35:54.775814748
./20220624/csv/digitalrocksportal/projects/374.csv,34959,225,10:35:54.784055641,10:35:54.818314208
./20220624/csv/digitalrocksportal/projects/73.csv,321,2,10:35:54.825446839,10:35:54.858835170
./20220624/csv/digitalrocksportal/projects/372.csv,61948,419,10:35:54.866319482,10:35:54.904884580
./20220624/csv/digitalrocksportal/projects/126.csv,692,4,10:35:54.912286587,10:35:54.943179360
./20220624/csv/digitalrocksportal/projects/295.csv,17135,109,10:35:54.949883877,10:35:54.980426362
./20220624/csv/digitalrocksportal/projects/164.csv,1175,8,10:35:54.987260903,10:35:55.017186088
./20220624/csv/digitalrocksportal/projects/51.csv,7852,52,10:35:55.023882169,10:35:55.056622955
./20220624/csv/digitalrocksportal/projects/55.csv,2151,13,10:35:55.064264954,10:35:55.102276424
./20220624/csv/digitalrocksportal/projects/223.csv,181,1,10:35:55.109377867,10:35:55.144547837
./20220624/csv/digitalrocksportal/projects/221.csv,23777,138,10:35:55.151761501,10:35:55.185376490
./20220624/csv/digitalrocksportal/projects/370.csv,1928,12,10:35:55.192705270,10:35:55.225766688
./20220624/csv/digitalrocksportal/projects/328.csv,2175,13,10:35:55.233714361,10:35:55.268932362
./20220624/csv/digitalrocksportal/projects/214.csv,4796,30,10:35:55.276126729,10:35:55.312695137
./20220624/csv/digitalrocksportal/projects/176.csv,34790,240,10:35:55.320867232,10:35:55.358095860
./20220624/csv/digitalrocksportal/projects/137.csv,14760,100,10:35:55.365322218,10:35:55.399436034
./20220624/csv/digitalrocksportal/projects/31.csv,1387,9,10:35:55.406192148,10:35:55.438012314
./20220624/csv/digitalrocksportal/projects/421.csv,1105,7,10:35:55.446161466,10:35:55.480823381
./20220624/csv/digitalrocksportal/projects/203.csv,162,1,10:35:55.488426757,10:35:55.530569669
./20220624/csv/digitalrocksportal/projects/207.csv,321,2,10:35:55.537981045,10:35:55.574761581
./20220624/csv/digitalrocksportal/projects/204.csv,37186,251,10:35:55.582565504,10:35:55.615345524
./20220624/csv/digitalrocksportal/projects/352.csv,834,5,10:35:55.623585265,10:35:55.657677421
./20220624/csv/digitalrocksportal/projects/34.csv,0,0,10:35:55.664229371,10:35:55.692606900
./20220624/csv/digitalrocksportal/projects/415.csv,2497,17,10:35:55.700280237,10:35:55.735861290
./20220624/csv/digitalrocksportal/projects/234.csv,0,0,10:35:55.743302321,10:35:55.773053019
./20220624/csv/digitalrocksportal/projects/384.csv,4739,30,10:35:55.780620177,10:35:55.816693324
./20220624/csv/digitalrocksportal/projects/79.csv,3441,24,10:35:55.824266323,10:35:55.855049983
./20220624/csv/digitalrocksportal/projects/72.csv,3185,21,10:35:55.862480203,10:35:55.898394542
./20220624/csv/digitalrocksportal/projects/21.csv,3053,20,10:35:55.906657197,10:35:55.943138992
./20220624/csv/digitalrocksportal/projects/11.csv,151,1,10:35:55.950607164,10:35:55.984516736
./20220624/csv/digitalrocksportal/projects/314.csv,2071,14,10:35:55.992331820,10:35:56.032858135
./20220624/csv/digitalrocksportal/projects/47.csv,336,2,10:35:56.041206661,10:35:56.080233200
./20220624/csv/digitalrocksportal/projects/363.csv,2208,12,10:35:56.088560536,10:35:56.123062914
./20220624/csv/digitalrocksportal/projects/299.csv,1910,12,10:35:56.130267852,10:35:56.160740288
./20220624/csv/digitalrocksportal/projects/169.csv,5917,39,10:35:56.168356026,10:35:56.196404859
./20220624/csv/digitalrocksportal/projects/367.csv,2520,13,10:35:56.202561186,10:35:56.240282422
./20220624/csv/digitalrocksportal/projects/252.csv,2478,13,10:35:56.247642771,10:35:56.287505019
./20220624/csv/digitalrocksportal/projects/379.csv,1549,10,10:35:56.295076386,10:35:56.328634119
./20220624/csv/digitalrocksportal/projects/395.csv,6520,40,10:35:56.336907483,10:35:56.371956839
./20220624/csv/digitalrocksportal/projects/158.csv,635,4,10:35:56.380240844,10:35:56.415143323
./20220624/csv/digitalrocksportal/projects/45.csv,2920,20,10:35:56.423152111,10:35:56.458320380
./20220624/csv/digitalrocksportal/projects/6.csv,160,1,10:35:56.465838096,10:35:56.501271312
./20220624/csv/digitalrocksportal/projects/250.csv,19360,120,10:35:56.509462363,10:35:56.547786871
./20220624/csv/digitalrocksportal/projects/69.csv,2840,20,10:35:56.555274370,10:35:56.587224322
./20220624/csv/digitalrocksportal/projects/41.csv,6578,46,10:35:56.595025610,10:35:56.628785863
./20220624/csv/digitalrocksportal/projects/57.csv,1028,7,10:35:56.636380062,10:35:56.673880593
./20220624/csv/digitalrocksportal/projects/218.csv,653,4,10:35:56.681547919,10:35:56.717143471
./20220624/csv/digitalrocksportal/projects/216.csv,6040,40,10:35:56.725599980,10:35:56.758365645
./20220624/csv/digitalrocksportal/projects/154.csv,2966,17,10:35:56.765794824,10:35:56.797638466
./20220624/csv/digitalrocksportal/projects/159.csv,1355,9,10:35:56.806033490,10:35:56.845654825
./20220624/csv/digitalrocksportal/projects/92.csv,2980,20,10:35:56.854081218,10:35:56.887466026
./20220624/csv/digitalrocksportal/projects/287.csv,2628,18,10:35:56.894938135,10:35:56.934908667
./20220624/csv/digitalrocksportal/projects/304.csv,159,1,10:35:56.942173828,10:35:56.981350930
./20220624/csv/digitalrocksportal/projects/161.csv,1053,7,10:35:56.989676472,10:35:57.027568891
./20220624/csv/digitalrocksportal/projects/29.csv,4400,24,10:35:57.034979876,10:35:57.068147898
./20220624/csv/digitalrocksportal/projects/20.csv,3113,20,10:35:57.074998490,10:35:57.113133515
./20220624/csv/digitalrocksportal/projects/125.csv,355,2,10:35:57.120975449,10:35:57.161237701
./20220624/csv/digitalrocksportal/projects/326.csv,0,0,10:35:57.167786606,10:35:57.198796874
./20220624/csv/digitalrocksportal/projects/255.csv,21141,112,10:35:57.206617820,10:35:57.238852919
./20220624/csv/digitalrocksportal/projects/305.csv,161,1,10:35:57.246530305,10:35:57.290739612
./20220624/csv/digitalrocksportal/projects/345.csv,0,0,10:35:57.298234225,10:35:57.330278825
./20220624/csv/digitalrocksportal/projects/364.csv,2231,13,10:35:57.337641009,10:35:57.377306500
./20220624/csv/digitalrocksportal/projects/310.csv,762,5,10:35:57.384687408,10:35:57.417817218
./20220624/csv/digitalrocksportal/projects/167.csv,3506,20,10:35:57.425743381,10:35:57.461105726
./20220624/csv/digitalrocksportal/projects/42.csv,14408,84,10:35:57.469509256,10:35:57.503360813
./20220624/csv/digitalrocksportal/projects/307.csv,795,5,10:35:57.511761146,10:35:57.547108182
./20220624/csv/digitalrocksportal/projects/49.csv,630,4,10:35:57.556167665,10:35:57.589467405
./20220624/csv/digitalrocksportal/projects/229.csv,165676,818,10:35:57.596162074,10:35:57.624334359
