filename,filesize,lines,start,end
./20220624/csv/mc/36.csv,756,9,01:18:02.393918231,01:18:02.420891956
./20220624/csv/mc/70.csv,840,11,01:18:02.426185549,01:18:02.454106468
./20220624/csv/mc/59.csv,2566,41,01:18:02.459365287,01:18:02.485979769
./20220624/csv/mc/127.csv,6520,75,01:18:02.491805419,01:18:02.519698045
./20220624/csv/mc/87.csv,584,7,01:18:02.524747030,01:18:02.549544249
./20220624/csv/mc/58.csv,363152,4907,01:18:02.557087265,01:18:02.587949112
./20220624/csv/mc/123.csv,377206,5141,01:18:02.595072822,01:18:02.625308957
./20220624/csv/mc/119.csv,0,0,01:18:02.629806921,01:18:02.655621264
./20220624/csv/mc/170.csv,3322,37,01:18:02.660667494,01:18:02.687320399
./20220624/csv/mc/131.csv,239,3,01:18:02.692393720,01:18:02.719294459
./20220624/csv/mc/219.csv,601,6,01:18:02.739609764,01:18:02.766752165
./20220624/csv/mc/52.csv,127464,2408,01:18:02.790348335,01:18:02.820265141
./20220624/csv/mc/206.csv,989382,14500,01:18:02.829789147,01:18:02.870688822
./20220624/csv/mc/220.csv,119694,1563,01:18:02.877320080,01:18:02.907385866
./20220624/csv/mc/191.csv,29677,444,01:18:02.912914270,01:18:02.938422539
./20220624/csv/mc/175.csv,51410,723,01:18:02.944082359,01:18:02.972755666
./20220624/csv/mc/155.csv,34558,409,01:18:02.992634706,01:18:03.022540522
./20220624/csv/mc/26.csv,0,0,01:18:03.027597512,01:18:03.053137081
./20220624/csv/mc/83.csv,10527,94,01:18:03.058925381,01:18:03.084774901
./20220624/csv/mc/91.csv,730109,10065,01:18:03.094641469,01:18:03.131649956
./20220624/csv/mc/12.csv,0,0,01:18:03.136298993,01:18:03.160111637
./20220624/csv/mc/10.csv,647488,7063,01:18:03.169301398,01:18:03.203793303
./20220624/csv/mc/227.csv,25574,339,01:18:03.209315134,01:18:03.237653925
./20220624/csv/mc/126.csv,2437019,32386,01:18:03.252669495,01:18:03.309571509
./20220624/csv/mc/164.csv,1052,15,01:18:03.315452723,01:18:03.340188807
./20220624/csv/mc/197.csv,10605,173,01:18:03.345756675,01:18:03.371324426
./20220624/csv/mc/130.csv,8260,123,01:18:03.376470063,01:18:03.404572402
./20220624/csv/mc/204.csv,919,13,01:18:03.410477902,01:18:03.436859407
./20220624/csv/mc/39.csv,12807,119,01:18:03.442458423,01:18:03.470054404
./20220624/csv/mc/50.csv,32734,520,01:18:03.475601963,01:18:03.503897293
./20220624/csv/mc/79.csv,17162,206,01:18:03.509013834,01:18:03.537312410
./20220624/csv/mc/124.csv,11374,142,01:18:03.542931394,01:18:03.571468166
./20220624/csv/mc/99.csv,65314,932,01:18:03.577268568,01:18:03.605892043
./20220624/csv/mc/47.csv,4170,32,01:18:03.611157915,01:18:03.640238255
./20220624/csv/mc/109.csv,2405,29,01:18:03.645965260,01:18:03.673569676
./20220624/csv/mc/178.csv,260835,3260,01:18:03.680121717,01:18:03.711054216
./20220624/csv/mc/94.csv,2490,35,01:18:03.716683928,01:18:03.743612118
./20220624/csv/mc/45.csv,29184,321,01:18:03.748734762,01:18:03.777646707
./20220624/csv/mc/6.csv,4191,65,01:18:03.782765163,01:18:03.810118639
./20220624/csv/mc/15.csv,5568,57,01:18:03.816330743,01:18:03.845110821
./20220624/csv/mc/218.csv,3858,52,01:18:03.850634686,01:18:03.876254485
./20220624/csv/mc/209.csv,4354,56,01:18:03.881957284,01:18:03.907927220
./20220624/csv/mc/225.csv,4384,62,01:18:03.913454030,01:18:03.941131172
./20220624/csv/mc/161.csv,473591,7108,01:18:03.949073186,01:18:03.982937916
./20220624/csv/mc/29.csv,47260,877,01:18:03.988499041,01:18:04.015130495
./20220624/csv/mc/125.csv,3248,42,01:18:04.020286951,01:18:04.047961108
./20220624/csv/mc/182.csv,219,3,01:18:04.053577397,01:18:04.081217069
./20220624/csv/mc/42.csv,4254,60,01:18:04.086770470,01:18:04.114278004
./20220624/csv/mc/115.csv,1091,15,01:18:04.119175996,01:18:04.147427856
./20220624/csv/mc/106.csv,115271,1330,01:18:04.153256241,01:18:04.180841571
./20220624/csv/mc/177.csv,21257,261,01:18:04.186074882,01:18:04.213080837
./20220624/csv/digitalrocksportal/projects/344.csv,2136,13,01:18:04.219674576,01:18:04.246718994
./20220624/csv/digitalrocksportal/projects/1.csv,180,1,01:18:04.252651203,01:18:04.280248476
./20220624/csv/digitalrocksportal/projects/172.csv,638,4,01:18:04.286246449,01:18:04.311398994
./20220624/csv/digitalrocksportal/projects/189.csv,2088,13,01:18:04.316721611,01:18:04.344938444
./20220624/csv/digitalrocksportal/projects/259.csv,8096,49,01:18:04.352359522,01:18:04.381328515
./20220624/csv/digitalrocksportal/projects/361.csv,26441,148,01:18:04.388808442,01:18:04.417418522
./20220624/csv/digitalrocksportal/projects/228.csv,12240,60,01:18:04.424433429,01:18:04.452765498
./20220624/csv/digitalrocksportal/projects/353.csv,3191,21,01:18:04.459945604,01:18:04.490725959
./20220624/csv/digitalrocksportal/projects/16.csv,797,5,01:18:04.497484776,01:18:04.526527586
./20220624/csv/digitalrocksportal/projects/247.csv,318,2,01:18:04.533349582,01:18:04.562705750
./20220624/csv/digitalrocksportal/projects/162.csv,166,1,01:18:04.569254333,01:18:04.597510630
./20220624/csv/digitalrocksportal/projects/222.csv,0,0,01:18:04.603252153,01:18:04.629279857
./20220624/csv/digitalrocksportal/projects/330.csv,4859,28,01:18:04.636307307,01:18:04.667114472
./20220624/csv/digitalrocksportal/projects/7.csv,952,6,01:18:04.673831420,01:18:04.707576156
./20220624/csv/digitalrocksportal/projects/231.csv,331,2,01:18:04.714489212,01:18:04.760781477
./20220624/csv/digitalrocksportal/projects/283.csv,984,6,01:18:04.767769423,01:18:04.800663907
./20220624/csv/digitalrocksportal/projects/195.csv,3000,20,01:18:04.806978232,01:18:04.840253148
./20220624/csv/digitalrocksportal/projects/359.csv,9988,58,01:18:04.847570111,01:18:04.879910115
./20220624/csv/digitalrocksportal/projects/256.csv,808,5,01:18:04.887607120,01:18:04.919326262
./20220624/csv/digitalrocksportal/projects/290.csv,300,2,01:18:04.924985331,01:18:04.952471756
./20220624/csv/digitalrocksportal/projects/274.csv,1254,8,01:18:04.959763030,01:18:04.990601072
./20220624/csv/digitalrocksportal/projects/118.csv,2900,20,01:18:04.997545147,01:18:05.029856648
./20220624/csv/digitalrocksportal/projects/339.csv,1284,8,01:18:05.036011625,01:18:05.066474726
./20220624/csv/digitalrocksportal/projects/65.csv,43986,280,01:18:05.073706529,01:18:05.106585312
./20220624/csv/digitalrocksportal/projects/64.csv,1218,8,01:18:05.112042984,01:18:05.145034228
./20220624/csv/digitalrocksportal/projects/102.csv,3319,21,01:18:05.151560611,01:18:05.182560356
./20220624/csv/digitalrocksportal/projects/285.csv,6380,40,01:18:05.188147069,01:18:05.219382435
./20220624/csv/digitalrocksportal/projects/205.csv,4357,27,01:18:05.224896011,01:18:05.255752337
./20220624/csv/digitalrocksportal/projects/198.csv,2557,17,01:18:05.261557188,01:18:05.287622813
./20220624/csv/digitalrocksportal/projects/84.csv,2752,20,01:18:05.293212070,01:18:05.320834370
./20220624/csv/digitalrocksportal/projects/35.csv,3658,20,01:18:05.326264860,01:18:05.355953800
./20220624/csv/digitalrocksportal/projects/236.csv,1244,8,01:18:05.361544459,01:18:05.391105470
./20220624/csv/digitalrocksportal/projects/263.csv,1508,10,01:18:05.396712261,01:18:05.425047486
./20220624/csv/digitalrocksportal/projects/334.csv,24728,160,01:18:05.430703629,01:18:05.459833933
./20220624/csv/digitalrocksportal/projects/273.csv,1232,8,01:18:05.465492760,01:18:05.492956634
./20220624/csv/digitalrocksportal/projects/319.csv,35152,234,01:18:05.498642081,01:18:05.528253907
./20220624/csv/digitalrocksportal/projects/160.csv,2004,12,01:18:05.533584790,01:18:05.562234705
./20220624/csv/digitalrocksportal/projects/86.csv,594,4,01:18:05.567870549,01:18:05.597810480
./20220624/csv/digitalrocksportal/projects/302.csv,312,2,01:18:05.603410006,01:18:05.637279325
./20220624/csv/digitalrocksportal/projects/258.csv,829,5,01:18:05.643275204,01:18:05.672714276
./20220624/csv/digitalrocksportal/projects/215.csv,1513,10,01:18:05.678242349,01:18:05.706605206
./20220624/csv/digitalrocksportal/projects/36.csv,31010,200,01:18:05.712233156,01:18:05.740753107
./20220624/csv/digitalrocksportal/projects/264.csv,10290,66,01:18:05.746212882,01:18:05.774843560
./20220624/csv/digitalrocksportal/projects/297.csv,344,2,01:18:05.780008583,01:18:05.809746715
./20220624/csv/digitalrocksportal/projects/196.csv,3400,20,01:18:05.815514326,01:18:05.843134172
./20220624/csv/digitalrocksportal/projects/70.csv,298,2,01:18:05.848252197,01:18:05.876251082
./20220624/csv/digitalrocksportal/projects/278.csv,1416,9,01:18:05.881641076,01:18:05.911228976
./20220624/csv/digitalrocksportal/projects/268.csv,12000,80,01:18:05.917220878,01:18:05.944631252
./20220624/csv/digitalrocksportal/projects/362.csv,14278,92,01:18:05.950693104,01:18:05.980530392
./20220624/csv/digitalrocksportal/projects/317.csv,5634,33,01:18:05.986078542,01:18:06.015339792
./20220624/csv/digitalrocksportal/projects/279.csv,32120,220,01:18:06.021057250,01:18:06.050881203
./20220624/csv/digitalrocksportal/projects/135.csv,2187,14,01:18:06.056395781,01:18:06.084993276
./20220624/csv/digitalrocksportal/projects/88.csv,12852,79,01:18:06.090756691,01:18:06.119548531
./20220624/csv/digitalrocksportal/projects/233.csv,3194,19,01:18:06.125255398,01:18:06.156340864
./20220624/csv/digitalrocksportal/projects/276.csv,155,1,01:18:06.161496179,01:18:06.189140029
./20220624/csv/digitalrocksportal/projects/157.csv,1448,9,01:18:06.194677860,01:18:06.225374428
./20220624/csv/digitalrocksportal/projects/202.csv,7680,41,01:18:06.231106703,01:18:06.259715710
./20220624/csv/digitalrocksportal/projects/188.csv,141742,884,01:18:06.266146624,01:18:06.295233367
./20220624/csv/digitalrocksportal/projects/58.csv,3089,21,01:18:06.300544112,01:18:06.329172807
./20220624/csv/digitalrocksportal/projects/324.csv,318,2,01:18:06.334494693,01:18:06.362965803
./20220624/csv/digitalrocksportal/projects/44.csv,5371,32,01:18:06.368544060,01:18:06.397168177
./20220624/csv/digitalrocksportal/projects/378.csv,5392,29,01:18:06.402734541,01:18:06.433518562
./20220624/csv/digitalrocksportal/projects/134.csv,516,3,01:18:06.439075529,01:18:06.468535220
./20220624/csv/digitalrocksportal/projects/170.csv,735,4,01:18:06.474178578,01:18:06.503333839
./20220624/csv/digitalrocksportal/projects/350.csv,783,5,01:18:06.508658431,01:18:06.537425134
./20220624/csv/digitalrocksportal/projects/98.csv,12230,80,01:18:06.542949050,01:18:06.569439459
./20220624/csv/digitalrocksportal/projects/5.csv,3264,22,01:18:06.574834112,01:18:06.603376225
./20220624/csv/digitalrocksportal/projects/333.csv,107620,720,01:18:06.609330376,01:18:06.639575057
./20220624/csv/digitalrocksportal/projects/219.csv,31060,200,01:18:06.645307673,01:18:06.674695399
./20220624/csv/digitalrocksportal/projects/293.csv,11429,64,01:18:06.680212852,01:18:06.709371770
./20220624/csv/digitalrocksportal/projects/122.csv,11765,80,01:18:06.715596207,01:18:06.744860502
./20220624/csv/digitalrocksportal/projects/244.csv,2843,16,01:18:06.750047766,01:18:06.778919657
./20220624/csv/digitalrocksportal/projects/151.csv,465,3,01:18:06.784597701,01:18:06.812229368
./20220624/csv/digitalrocksportal/projects/213.csv,608,4,01:18:06.817598092,01:18:06.846721493
./20220624/csv/digitalrocksportal/projects/138.csv,51870,380,01:18:06.852458708,01:18:06.880852353
./20220624/csv/digitalrocksportal/projects/175.csv,345,2,01:18:06.886593434,01:18:06.915647505
./20220624/csv/digitalrocksportal/projects/394.csv,641,4,01:18:06.922915147,01:18:06.953535131
./20220624/csv/digitalrocksportal/projects/331.csv,1535,10,01:18:06.958651202,01:18:06.985428820
./20220624/csv/digitalrocksportal/projects/83.csv,4255,27,01:18:06.991236927,01:18:07.019331090
./20220624/csv/digitalrocksportal/projects/211.csv,1163,8,01:18:07.024772631,01:18:07.057334171
./20220624/csv/digitalrocksportal/projects/267.csv,50731,328,01:18:07.063485803,01:18:07.097121073
./20220624/csv/digitalrocksportal/projects/117.csv,7456,50,01:18:07.102769622,01:18:07.131841807
./20220624/csv/digitalrocksportal/projects/232.csv,0,0,01:18:07.136350721,01:18:07.162109642
./20220624/csv/digitalrocksportal/projects/265.csv,360,2,01:18:07.167547787,01:18:07.192496529
./20220624/csv/digitalrocksportal/projects/253.csv,8400,56,01:18:07.199378808,01:18:07.227834839
./20220624/csv/digitalrocksportal/projects/251.csv,830,5,01:18:07.233452400,01:18:07.265438142
./20220624/csv/digitalrocksportal/projects/10.csv,309,2,01:18:07.271491448,01:18:07.299877609
./20220624/csv/digitalrocksportal/projects/374.csv,34959,225,01:18:07.305349186,01:18:07.336329195
./20220624/csv/digitalrocksportal/projects/73.csv,321,2,01:18:07.341869811,01:18:07.370487535
./20220624/csv/digitalrocksportal/projects/372.csv,61948,419,01:18:07.376307695,01:18:07.404900002
./20220624/csv/digitalrocksportal/projects/126.csv,692,4,01:18:07.410392007,01:18:07.440276093
./20220624/csv/digitalrocksportal/projects/295.csv,17135,109,01:18:07.446502263,01:18:07.472826582
./20220624/csv/digitalrocksportal/projects/164.csv,1175,8,01:18:07.478567163,01:18:07.506819032
./20220624/csv/digitalrocksportal/projects/51.csv,7852,52,01:18:07.512091546,01:18:07.541575984
./20220624/csv/digitalrocksportal/projects/55.csv,2151,13,01:18:07.546275525,01:18:07.572933850
./20220624/csv/digitalrocksportal/projects/223.csv,181,1,01:18:07.578613918,01:18:07.606189059
./20220624/csv/digitalrocksportal/projects/221.csv,23777,138,01:18:07.611688949,01:18:07.639682766
./20220624/csv/digitalrocksportal/projects/370.csv,1928,12,01:18:07.645343587,01:18:07.676169307
./20220624/csv/digitalrocksportal/projects/328.csv,2175,13,01:18:07.681431030,01:18:07.710323469
./20220624/csv/digitalrocksportal/projects/214.csv,4796,30,01:18:07.716619630,01:18:07.743105363
./20220624/csv/digitalrocksportal/projects/176.csv,34790,240,01:18:07.749001875,01:18:07.779118747
./20220624/csv/digitalrocksportal/projects/137.csv,14760,100,01:18:07.784978401,01:18:07.812920550
./20220624/csv/digitalrocksportal/projects/31.csv,1387,9,01:18:07.818993132,01:18:07.846658493
./20220624/csv/digitalrocksportal/projects/421.csv,1105,7,01:18:07.852405636,01:18:07.881276875
./20220624/csv/digitalrocksportal/projects/203.csv,162,1,01:18:07.886872124,01:18:07.914998738
./20220624/csv/digitalrocksportal/projects/207.csv,321,2,01:18:07.920181475,01:18:07.949409252
./20220624/csv/digitalrocksportal/projects/204.csv,37186,251,01:18:07.954895546,01:18:07.984269847
./20220624/csv/digitalrocksportal/projects/352.csv,834,5,01:18:07.990258933,01:18:08.020783179
./20220624/csv/digitalrocksportal/projects/34.csv,0,0,01:18:08.025519459,01:18:08.051451563
./20220624/csv/digitalrocksportal/projects/415.csv,2497,17,01:18:08.056544892,01:18:08.085832230
./20220624/csv/digitalrocksportal/projects/234.csv,0,0,01:18:08.090629024,01:18:08.117274825
./20220624/csv/digitalrocksportal/projects/384.csv,4739,30,01:18:08.123318493,01:18:08.151669218
./20220624/csv/digitalrocksportal/projects/79.csv,3441,24,01:18:08.156866241,01:18:08.183151858
./20220624/csv/digitalrocksportal/projects/72.csv,3185,21,01:18:08.188257770,01:18:08.217348240
./20220624/csv/digitalrocksportal/projects/21.csv,3053,20,01:18:08.222859341,01:18:08.252866387
./20220624/csv/digitalrocksportal/projects/11.csv,151,1,01:18:08.258731963,01:18:08.287221376
./20220624/csv/digitalrocksportal/projects/314.csv,2071,14,01:18:08.292606692,01:18:08.323473028
./20220624/csv/digitalrocksportal/projects/47.csv,336,2,01:18:08.328547922,01:18:08.354492250
./20220624/csv/digitalrocksportal/projects/363.csv,2208,12,01:18:08.360133654,01:18:08.387840844
./20220624/csv/digitalrocksportal/projects/299.csv,1910,12,01:18:08.393857481,01:18:08.423413884
./20220624/csv/digitalrocksportal/projects/169.csv,5917,39,01:18:08.429072291,01:18:08.457939322
./20220624/csv/digitalrocksportal/projects/367.csv,2520,13,01:18:08.463175428,01:18:08.492269074
./20220624/csv/digitalrocksportal/projects/252.csv,2478,13,01:18:08.498589912,01:18:08.525979285
./20220624/csv/digitalrocksportal/projects/379.csv,1549,10,01:18:08.531318655,01:18:08.559717960
./20220624/csv/digitalrocksportal/projects/395.csv,6520,40,01:18:08.565338096,01:18:08.591263949
./20220624/csv/digitalrocksportal/projects/158.csv,635,4,01:18:08.597148059,01:18:08.625276066
./20220624/csv/digitalrocksportal/projects/45.csv,2920,20,01:18:08.631192396,01:18:08.659019580
./20220624/csv/digitalrocksportal/projects/6.csv,160,1,01:18:08.664480998,01:18:08.696936249
./20220624/csv/digitalrocksportal/projects/250.csv,19360,120,01:18:08.702497063,01:18:08.729628134
./20220624/csv/digitalrocksportal/projects/69.csv,2840,20,01:18:08.734629690,01:18:08.764222861
./20220624/csv/digitalrocksportal/projects/41.csv,6578,46,01:18:08.769760613,01:18:08.798212606
./20220624/csv/digitalrocksportal/projects/57.csv,1028,7,01:18:08.803814177,01:18:08.832607190
./20220624/csv/digitalrocksportal/projects/218.csv,653,4,01:18:08.838563445,01:18:08.866191967
./20220624/csv/digitalrocksportal/projects/216.csv,6040,40,01:18:08.871816590,01:18:08.899685803
./20220624/csv/digitalrocksportal/projects/154.csv,2966,17,01:18:08.905194650,01:18:08.934774626
./20220624/csv/digitalrocksportal/projects/159.csv,1355,9,01:18:08.940322446,01:18:08.969910407
./20220624/csv/digitalrocksportal/projects/92.csv,2980,20,01:18:08.975897210,01:18:09.003615900
./20220624/csv/digitalrocksportal/projects/287.csv,2628,18,01:18:09.008726331,01:18:09.037448612
./20220624/csv/digitalrocksportal/projects/304.csv,159,1,01:18:09.042485003,01:18:09.071419762
./20220624/csv/digitalrocksportal/projects/161.csv,1053,7,01:18:09.076760433,01:18:09.103945805
./20220624/csv/digitalrocksportal/projects/29.csv,4400,24,01:18:09.109628118,01:18:09.137690943
./20220624/csv/digitalrocksportal/projects/20.csv,3113,20,01:18:09.143543203,01:18:09.174106922
./20220624/csv/digitalrocksportal/projects/125.csv,355,2,01:18:09.179681422,01:18:09.207894839
./20220624/csv/digitalrocksportal/projects/326.csv,0,0,01:18:09.212387422,01:18:09.237759439
./20220624/csv/digitalrocksportal/projects/255.csv,21141,112,01:18:09.243411734,01:18:09.271693250
./20220624/csv/digitalrocksportal/projects/305.csv,161,1,01:18:09.276930537,01:18:09.304904717
./20220624/csv/digitalrocksportal/projects/345.csv,0,0,01:18:09.309662848,01:18:09.334574702
./20220624/csv/digitalrocksportal/projects/364.csv,2231,13,01:18:09.339796602,01:18:09.366315115
./20220624/csv/digitalrocksportal/projects/310.csv,762,5,01:18:09.372103465,01:18:09.398971003
./20220624/csv/digitalrocksportal/projects/167.csv,3506,20,01:18:09.404336841,01:18:09.430104739
./20220624/csv/digitalrocksportal/projects/42.csv,14408,84,01:18:09.435490766,01:18:09.463166587
./20220624/csv/digitalrocksportal/projects/307.csv,795,5,01:18:09.468963092,01:18:09.495883477
./20220624/csv/digitalrocksportal/projects/49.csv,630,4,01:18:09.501081833,01:18:09.526644997
./20220624/csv/digitalrocksportal/projects/229.csv,165676,818,01:18:09.532648961,01:18:09.561540458
