filename,filesize,lines,start,end
./20220624/csv/mc/36.csv,756,9,08:28:36.414751887,08:28:36.444295274
./20220624/csv/mc/70.csv,840,11,08:28:36.450507462,08:28:36.481009236
./20220624/csv/mc/59.csv,2566,41,08:28:36.486616996,08:28:36.515493465
./20220624/csv/mc/127.csv,6520,75,08:28:36.521594395,08:28:36.549672671
./20220624/csv/mc/87.csv,584,7,08:28:36.557224705,08:28:36.585289886
./20220624/csv/mc/58.csv,363152,4907,08:28:36.593483580,08:28:36.626815367
./20220624/csv/mc/123.csv,377206,5141,08:28:36.635303978,08:28:36.672868234
./20220624/csv/mc/119.csv,0,0,08:28:36.678273101,08:28:36.705913902
./20220624/csv/mc/170.csv,3322,37,08:28:36.711796650,08:28:36.741183080
./20220624/csv/mc/131.csv,239,3,08:28:36.747258142,08:28:36.775174762
./20220624/csv/mc/219.csv,601,6,08:28:36.781426215,08:28:36.809070942
./20220624/csv/mc/52.csv,127464,2408,08:28:36.815757546,08:28:36.846829765
./20220624/csv/mc/206.csv,989382,14500,08:28:36.857864204,08:28:36.900001178
./20220624/csv/mc/220.csv,119694,1563,08:28:36.906767462,08:28:36.938158882
./20220624/csv/mc/191.csv,29677,444,08:28:36.944176655,08:28:36.976973053
./20220624/csv/mc/175.csv,51410,723,08:28:36.983211512,08:28:37.014444103
./20220624/csv/mc/155.csv,34558,409,08:28:37.021350521,08:28:37.053361450
./20220624/csv/mc/26.csv,0,0,08:28:37.058437839,08:28:37.085043017
./20220624/csv/mc/83.csv,10527,94,08:28:37.091096548,08:28:37.119690365
./20220624/csv/mc/91.csv,730109,10065,08:28:37.128681753,08:28:37.168224819
./20220624/csv/mc/12.csv,0,0,08:28:37.173441372,08:28:37.203106198
./20220624/csv/mc/10.csv,647488,7063,08:28:37.212779452,08:28:37.249498354
./20220624/csv/mc/227.csv,25574,339,08:28:37.255783350,08:28:37.284469753
./20220624/csv/mc/126.csv,2437019,32386,08:28:37.300772372,08:28:37.363881688
./20220624/csv/mc/164.csv,1052,15,08:28:37.370108295,08:28:37.400006261
./20220624/csv/mc/197.csv,10605,173,08:28:37.406504650,08:28:37.434403276
./20220624/csv/mc/130.csv,8260,123,08:28:37.440029262,08:28:37.471027090
./20220624/csv/mc/204.csv,919,13,08:28:37.477526290,08:28:37.508025469
./20220624/csv/mc/39.csv,12807,119,08:28:37.514277494,08:28:37.544349488
./20220624/csv/mc/50.csv,32734,520,08:28:37.549863372,08:28:37.578194684
./20220624/csv/mc/79.csv,17162,206,08:28:37.587115980,08:28:37.613297640
./20220624/csv/mc/124.csv,11374,142,08:28:37.618856027,08:28:37.648181904
./20220624/csv/mc/99.csv,65314,932,08:28:37.654811410,08:28:37.684592346
./20220624/csv/mc/47.csv,4170,32,08:28:37.689850988,08:28:37.717777657
./20220624/csv/mc/109.csv,2405,29,08:28:37.723593008,08:28:37.749764220
./20220624/csv/mc/178.csv,260835,3260,08:28:37.757591895,08:28:37.793126254
./20220624/csv/mc/94.csv,2490,35,08:28:37.802627052,08:28:37.830199875
./20220624/csv/mc/45.csv,29184,321,08:28:37.836535488,08:28:37.864758015
./20220624/csv/mc/6.csv,4191,65,08:28:37.870471454,08:28:37.897496805
./20220624/csv/mc/15.csv,5568,57,08:28:37.903963565,08:28:37.933090788
./20220624/csv/mc/218.csv,3858,52,08:28:37.938485676,08:28:37.964564062
./20220624/csv/mc/209.csv,4354,56,08:28:37.969912223,08:28:37.997521284
./20220624/csv/mc/225.csv,4384,62,08:28:38.003494273,08:28:38.033289475
./20220624/csv/mc/161.csv,473591,7108,08:28:38.041348406,08:28:38.074170303
./20220624/csv/mc/29.csv,47260,877,08:28:38.080386791,08:28:38.109545083
./20220624/csv/mc/125.csv,3248,42,08:28:38.115311613,08:28:38.146999022
./20220624/csv/mc/182.csv,219,3,08:28:38.153576350,08:28:38.183578102
./20220624/csv/mc/42.csv,4254,60,08:28:38.188859967,08:28:38.216576862
./20220624/csv/mc/115.csv,1091,15,08:28:38.222206163,08:28:38.249008083
./20220624/csv/mc/106.csv,115271,1330,08:28:38.255345549,08:28:38.285613041
./20220624/csv/mc/177.csv,21257,261,08:28:38.291968962,08:28:38.324293132
./20220624/csv/digitalrocksportal/projects/344.csv,2136,13,08:28:38.338095929,08:28:38.365099991
./20220624/csv/digitalrocksportal/projects/1.csv,180,1,08:28:38.370802710,08:28:38.398936781
./20220624/csv/digitalrocksportal/projects/172.csv,638,4,08:28:38.404625103,08:28:38.432033006
./20220624/csv/digitalrocksportal/projects/189.csv,2088,13,08:28:38.438431206,08:28:38.465072984
./20220624/csv/digitalrocksportal/projects/259.csv,8096,49,08:28:38.471192600,08:28:38.499778993
./20220624/csv/digitalrocksportal/projects/361.csv,26441,148,08:28:38.505979822,08:28:38.533812424
./20220624/csv/digitalrocksportal/projects/228.csv,12240,60,08:28:38.540053619,08:28:38.566102520
./20220624/csv/digitalrocksportal/projects/353.csv,3191,21,08:28:38.574303588,08:28:38.603648782
./20220624/csv/digitalrocksportal/projects/16.csv,797,5,08:28:38.610389509,08:28:38.641661584
./20220624/csv/digitalrocksportal/projects/247.csv,318,2,08:28:38.646883959,08:28:38.675543160
./20220624/csv/digitalrocksportal/projects/162.csv,166,1,08:28:38.681337742,08:28:38.708817320
./20220624/csv/digitalrocksportal/projects/222.csv,0,0,08:28:38.713819989,08:28:38.740973111
./20220624/csv/digitalrocksportal/projects/330.csv,4859,28,08:28:38.747683500,08:28:38.785393832
./20220624/csv/digitalrocksportal/projects/7.csv,952,6,08:28:38.791533906,08:28:38.820285641
./20220624/csv/digitalrocksportal/projects/231.csv,331,2,08:28:38.827407866,08:28:38.856178197
./20220624/csv/digitalrocksportal/projects/283.csv,984,6,08:28:38.862297261,08:28:38.891365374
./20220624/csv/digitalrocksportal/projects/195.csv,3000,20,08:28:38.897291474,08:28:38.924731397
./20220624/csv/digitalrocksportal/projects/359.csv,9988,58,08:28:38.930143698,08:28:38.959482350
./20220624/csv/digitalrocksportal/projects/256.csv,808,5,08:28:38.965167125,08:28:38.995058790
./20220624/csv/digitalrocksportal/projects/290.csv,300,2,08:28:39.001269367,08:28:39.031059569
./20220624/csv/digitalrocksportal/projects/274.csv,1254,8,08:28:39.036982213,08:28:39.064828502
./20220624/csv/digitalrocksportal/projects/118.csv,2900,20,08:28:39.070801632,08:28:39.101142905
./20220624/csv/digitalrocksportal/projects/339.csv,1284,8,08:28:39.106734364,08:28:39.137458478
./20220624/csv/digitalrocksportal/projects/65.csv,43986,280,08:28:39.143124418,08:28:39.172598686
./20220624/csv/digitalrocksportal/projects/64.csv,1218,8,08:28:39.177929123,08:28:39.206020896
./20220624/csv/digitalrocksportal/projects/102.csv,3319,21,08:28:39.211343599,08:28:39.250001057
./20220624/csv/digitalrocksportal/projects/285.csv,6380,40,08:28:39.256112066,08:28:39.284080976
./20220624/csv/digitalrocksportal/projects/205.csv,4357,27,08:28:39.289746856,08:28:39.315390674
./20220624/csv/digitalrocksportal/projects/198.csv,2557,17,08:28:39.321184375,08:28:39.349965086
./20220624/csv/digitalrocksportal/projects/84.csv,2752,20,08:28:39.356742812,08:28:39.386335884
./20220624/csv/digitalrocksportal/projects/35.csv,3658,20,08:28:39.394091041,08:28:39.422370106
./20220624/csv/digitalrocksportal/projects/236.csv,1244,8,08:28:39.428102051,08:28:39.456875628
./20220624/csv/digitalrocksportal/projects/263.csv,1508,10,08:28:39.463793318,08:28:39.493337909
./20220624/csv/digitalrocksportal/projects/334.csv,24728,160,08:28:39.502850429,08:28:39.528182069
./20220624/csv/digitalrocksportal/projects/273.csv,1232,8,08:28:39.533834683,08:28:39.561959127
./20220624/csv/digitalrocksportal/projects/319.csv,35152,234,08:28:39.568609132,08:28:39.596446605
./20220624/csv/digitalrocksportal/projects/160.csv,2004,12,08:28:39.602424153,08:28:39.630227190
./20220624/csv/digitalrocksportal/projects/86.csv,594,4,08:28:39.637993149,08:28:39.665705505
./20220624/csv/digitalrocksportal/projects/302.csv,312,2,08:28:39.671476674,08:28:39.697086748
./20220624/csv/digitalrocksportal/projects/258.csv,829,5,08:28:39.702768147,08:28:39.728845712
./20220624/csv/digitalrocksportal/projects/215.csv,1513,10,08:28:39.736914152,08:28:39.764868805
./20220624/csv/digitalrocksportal/projects/36.csv,31010,200,08:28:39.770772093,08:28:39.801014318
./20220624/csv/digitalrocksportal/projects/264.csv,10290,66,08:28:39.806356688,08:28:39.839141026
./20220624/csv/digitalrocksportal/projects/297.csv,344,2,08:28:39.845085029,08:28:39.872788029
./20220624/csv/digitalrocksportal/projects/196.csv,3400,20,08:28:39.878809118,08:28:39.911085438
./20220624/csv/digitalrocksportal/projects/70.csv,298,2,08:28:39.917551176,08:28:39.947027788
./20220624/csv/digitalrocksportal/projects/278.csv,1416,9,08:28:39.957649970,08:28:39.983184332
./20220624/csv/digitalrocksportal/projects/268.csv,12000,80,08:28:39.988532313,08:28:40.015950936
./20220624/csv/digitalrocksportal/projects/362.csv,14278,92,08:28:40.021577803,08:28:40.050326123
./20220624/csv/digitalrocksportal/projects/317.csv,5634,33,08:28:40.056999933,08:28:40.089492982
./20220624/csv/digitalrocksportal/projects/279.csv,32120,220,08:28:40.095752039,08:28:40.123752060
./20220624/csv/digitalrocksportal/projects/135.csv,2187,14,08:28:40.130534715,08:28:40.157988515
./20220624/csv/digitalrocksportal/projects/88.csv,12852,79,08:28:40.163800360,08:28:40.194348954
./20220624/csv/digitalrocksportal/projects/233.csv,3194,19,08:28:40.200219510,08:28:40.227898825
./20220624/csv/digitalrocksportal/projects/276.csv,155,1,08:28:40.234057213,08:28:40.260365283
./20220624/csv/digitalrocksportal/projects/157.csv,1448,9,08:28:40.265680803,08:28:40.293825645
./20220624/csv/digitalrocksportal/projects/202.csv,7680,41,08:28:40.301242837,08:28:40.330543538
./20220624/csv/digitalrocksportal/projects/188.csv,141742,884,08:28:40.337094928,08:28:40.369787502
./20220624/csv/digitalrocksportal/projects/58.csv,3089,21,08:28:40.380850627,08:28:40.408483073
./20220624/csv/digitalrocksportal/projects/324.csv,318,2,08:28:40.413832115,08:28:40.442910838
./20220624/csv/digitalrocksportal/projects/44.csv,5371,32,08:28:40.448839264,08:28:40.475685498
./20220624/csv/digitalrocksportal/projects/378.csv,5392,29,08:28:40.481630966,08:28:40.512891912
./20220624/csv/digitalrocksportal/projects/134.csv,516,3,08:28:40.518977884,08:28:40.551404448
./20220624/csv/digitalrocksportal/projects/170.csv,735,4,08:28:40.561857521,08:28:40.591699092
./20220624/csv/digitalrocksportal/projects/350.csv,783,5,08:28:40.600989154,08:28:40.627846870
./20220624/csv/digitalrocksportal/projects/98.csv,12230,80,08:28:40.633719110,08:28:40.661590607
./20220624/csv/digitalrocksportal/projects/5.csv,3264,22,08:28:40.669016654,08:28:40.698918039
./20220624/csv/digitalrocksportal/projects/333.csv,107620,720,08:28:40.706515810,08:28:40.736960638
./20220624/csv/digitalrocksportal/projects/219.csv,31060,200,08:28:40.742446919,08:28:40.769780823
./20220624/csv/digitalrocksportal/projects/293.csv,11429,64,08:28:40.775524189,08:28:40.802965826
./20220624/csv/digitalrocksportal/projects/122.csv,11765,80,08:28:40.809666657,08:28:40.835334440
./20220624/csv/digitalrocksportal/projects/244.csv,2843,16,08:28:40.841460909,08:28:40.868198920
./20220624/csv/digitalrocksportal/projects/151.csv,465,3,08:28:40.873980939,08:28:40.901872213
./20220624/csv/digitalrocksportal/projects/213.csv,608,4,08:28:40.911859008,08:28:40.941312798
./20220624/csv/digitalrocksportal/projects/138.csv,51870,380,08:28:40.947111699,08:28:40.976584635
./20220624/csv/digitalrocksportal/projects/175.csv,345,2,08:28:40.982798228,08:28:41.010693781
./20220624/csv/digitalrocksportal/projects/394.csv,641,4,08:28:41.016852870,08:28:41.048900249
./20220624/csv/digitalrocksportal/projects/331.csv,1535,10,08:28:41.055606110,08:28:41.081516442
./20220624/csv/digitalrocksportal/projects/83.csv,4255,27,08:28:41.086951367,08:28:41.116568495
./20220624/csv/digitalrocksportal/projects/211.csv,1163,8,08:28:41.121870199,08:28:41.152053334
./20220624/csv/digitalrocksportal/projects/267.csv,50731,328,08:28:41.158907754,08:28:41.193451830
./20220624/csv/digitalrocksportal/projects/117.csv,7456,50,08:28:41.198497130,08:28:41.226870905
./20220624/csv/digitalrocksportal/projects/232.csv,0,0,08:28:41.231886810,08:28:41.255407536
./20220624/csv/digitalrocksportal/projects/265.csv,360,2,08:28:41.260992554,08:28:41.289024514
./20220624/csv/digitalrocksportal/projects/253.csv,8400,56,08:28:41.295505782,08:28:41.324441145
./20220624/csv/digitalrocksportal/projects/251.csv,830,5,08:28:41.330218936,08:28:41.362394397
./20220624/csv/digitalrocksportal/projects/10.csv,309,2,08:28:41.368409114,08:28:41.396246217
./20220624/csv/digitalrocksportal/projects/374.csv,34959,225,08:28:41.401660203,08:28:41.429249589
./20220624/csv/digitalrocksportal/projects/73.csv,321,2,08:28:41.434538849,08:28:41.467950520
./20220624/csv/digitalrocksportal/projects/372.csv,61948,419,08:28:41.475117781,08:28:41.502487803
./20220624/csv/digitalrocksportal/projects/126.csv,692,4,08:28:41.508150647,08:28:41.534789893
./20220624/csv/digitalrocksportal/projects/295.csv,17135,109,08:28:41.540905140,08:28:41.569344728
./20220624/csv/digitalrocksportal/projects/164.csv,1175,8,08:28:41.575830234,08:28:41.605485333
./20220624/csv/digitalrocksportal/projects/51.csv,7852,52,08:28:41.612424143,08:28:41.637990737
./20220624/csv/digitalrocksportal/projects/55.csv,2151,13,08:28:41.643523846,08:28:41.678694554
./20220624/csv/digitalrocksportal/projects/223.csv,181,1,08:28:41.684765627,08:28:41.712631926
./20220624/csv/digitalrocksportal/projects/221.csv,23777,138,08:28:41.718518912,08:28:41.746226862
./20220624/csv/digitalrocksportal/projects/370.csv,1928,12,08:28:41.751543955,08:28:41.777343076
./20220624/csv/digitalrocksportal/projects/328.csv,2175,13,08:28:41.783357052,08:28:41.809983453
./20220624/csv/digitalrocksportal/projects/214.csv,4796,30,08:28:41.816049779,08:28:41.842089984
./20220624/csv/digitalrocksportal/projects/176.csv,34790,240,08:28:41.848558357,08:28:41.876496219
./20220624/csv/digitalrocksportal/projects/137.csv,14760,100,08:28:41.882848103,08:28:41.910885043
./20220624/csv/digitalrocksportal/projects/31.csv,1387,9,08:28:41.916624150,08:28:41.953088306
./20220624/csv/digitalrocksportal/projects/421.csv,1105,7,08:28:41.958424494,08:28:41.988547947
./20220624/csv/digitalrocksportal/projects/203.csv,162,1,08:28:41.994566983,08:28:42.025410514
./20220624/csv/digitalrocksportal/projects/207.csv,321,2,08:28:42.031176102,08:28:42.057326676
./20220624/csv/digitalrocksportal/projects/204.csv,37186,251,08:28:42.063520382,08:28:42.093465128
./20220624/csv/digitalrocksportal/projects/352.csv,834,5,08:28:42.100180016,08:28:42.131261344
./20220624/csv/digitalrocksportal/projects/34.csv,0,0,08:28:42.136603134,08:28:42.160513696
./20220624/csv/digitalrocksportal/projects/415.csv,2497,17,08:28:42.166185157,08:28:42.194233298
./20220624/csv/digitalrocksportal/projects/234.csv,0,0,08:28:42.199561192,08:28:42.225549009
./20220624/csv/digitalrocksportal/projects/384.csv,4739,30,08:28:42.232113974,08:28:42.261721644
./20220624/csv/digitalrocksportal/projects/79.csv,3441,24,08:28:42.267133417,08:28:42.294492629
./20220624/csv/digitalrocksportal/projects/72.csv,3185,21,08:28:42.300481819,08:28:42.329843326
./20220624/csv/digitalrocksportal/projects/21.csv,3053,20,08:28:42.336460950,08:28:42.364359129
./20220624/csv/digitalrocksportal/projects/11.csv,151,1,08:28:42.370087707,08:28:42.398481050
./20220624/csv/digitalrocksportal/projects/314.csv,2071,14,08:28:42.404213505,08:28:42.430739507
./20220624/csv/digitalrocksportal/projects/47.csv,336,2,08:28:42.436181295,08:28:42.466167499
./20220624/csv/digitalrocksportal/projects/363.csv,2208,12,08:28:42.472419605,08:28:42.503003065
./20220624/csv/digitalrocksportal/projects/299.csv,1910,12,08:28:42.508845919,08:28:42.536494848
./20220624/csv/digitalrocksportal/projects/169.csv,5917,39,08:28:42.542717658,08:28:42.573793477
./20220624/csv/digitalrocksportal/projects/367.csv,2520,13,08:28:42.579908373,08:28:42.609391500
./20220624/csv/digitalrocksportal/projects/252.csv,2478,13,08:28:42.615314905,08:28:42.642056264
./20220624/csv/digitalrocksportal/projects/379.csv,1549,10,08:28:42.648025516,08:28:42.680492406
./20220624/csv/digitalrocksportal/projects/395.csv,6520,40,08:28:42.686230964,08:28:42.718004858
./20220624/csv/digitalrocksportal/projects/158.csv,635,4,08:28:42.723837954,08:28:42.752474444
./20220624/csv/digitalrocksportal/projects/45.csv,2920,20,08:28:42.758269237,08:28:42.788806952
./20220624/csv/digitalrocksportal/projects/6.csv,160,1,08:28:42.794408611,08:28:42.825291806
./20220624/csv/digitalrocksportal/projects/250.csv,19360,120,08:28:42.831289512,08:28:42.860517237
./20220624/csv/digitalrocksportal/projects/69.csv,2840,20,08:28:42.866373005,08:28:42.893381316
./20220624/csv/digitalrocksportal/projects/41.csv,6578,46,08:28:42.899403107,08:28:42.937858637
./20220624/csv/digitalrocksportal/projects/57.csv,1028,7,08:28:42.953169157,08:28:42.982703180
./20220624/csv/digitalrocksportal/projects/218.csv,653,4,08:28:42.988749427,08:28:43.028427932
./20220624/csv/digitalrocksportal/projects/216.csv,6040,40,08:28:43.034757123,08:28:43.069823475
./20220624/csv/digitalrocksportal/projects/154.csv,2966,17,08:28:43.076904853,08:28:43.107467706
./20220624/csv/digitalrocksportal/projects/159.csv,1355,9,08:28:43.113290732,08:28:43.139306362
./20220624/csv/digitalrocksportal/projects/92.csv,2980,20,08:28:43.145529082,08:28:43.177865087
./20220624/csv/digitalrocksportal/projects/287.csv,2628,18,08:28:43.184700732,08:28:43.215405472
./20220624/csv/digitalrocksportal/projects/304.csv,159,1,08:28:43.220777609,08:28:43.248518782
./20220624/csv/digitalrocksportal/projects/161.csv,1053,7,08:28:43.254324587,08:28:43.283319613
./20220624/csv/digitalrocksportal/projects/29.csv,4400,24,08:28:43.289072036,08:28:43.319412189
./20220624/csv/digitalrocksportal/projects/20.csv,3113,20,08:28:43.325253029,08:28:43.357403594
./20220624/csv/digitalrocksportal/projects/125.csv,355,2,08:28:43.363541595,08:28:43.392024385
./20220624/csv/digitalrocksportal/projects/326.csv,0,0,08:28:43.397202717,08:28:43.423702900
./20220624/csv/digitalrocksportal/projects/255.csv,21141,112,08:28:43.429948003,08:28:43.458884780
./20220624/csv/digitalrocksportal/projects/305.csv,161,1,08:28:43.465163175,08:28:43.492069855
./20220624/csv/digitalrocksportal/projects/345.csv,0,0,08:28:43.497490272,08:28:43.525300917
./20220624/csv/digitalrocksportal/projects/364.csv,2231,13,08:28:43.532018089,08:28:43.559394154
./20220624/csv/digitalrocksportal/projects/310.csv,762,5,08:28:43.565221739,08:28:43.595783779
./20220624/csv/digitalrocksportal/projects/167.csv,3506,20,08:28:43.602214542,08:28:43.629964341
./20220624/csv/digitalrocksportal/projects/42.csv,14408,84,08:28:43.635952810,08:28:43.665204530
./20220624/csv/digitalrocksportal/projects/307.csv,795,5,08:28:43.670921587,08:28:43.700669042
./20220624/csv/digitalrocksportal/projects/49.csv,630,4,08:28:43.706283606,08:28:43.733148627
./20220624/csv/digitalrocksportal/projects/229.csv,165676,818,08:28:43.739828570,08:28:43.776210561
